Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-11-17 03:50:02,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:51:24,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:53:15,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:54:43,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:58:38,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 04:10:45,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-12-08 19:59:48,A69-1601,27277,,,,,,,VR2W-111432,111432,,,
2012-01-03 11:10:56,A69-1601,28035,,,,,,,VR2W-111432,111432,,,
2012-01-03 11:49:59,A69-1303,21778,,,,,,,VR2W-111432,111432,,,
2012-03-30 06:04:03,A69-1105,190,18,ADC,,,,,VR2W-111432,111432,,,
2012-04-03 10:01:12,A69-1601,26591,,,,,,,VR2W-111432,111432,,,
