Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-04-14 12:18:53,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:21:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:25:12,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:28:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:32:12,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:36:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:39:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:42:20,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:46:01,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:49:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:51:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:53:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:56:02,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 12:59:19,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:01:40,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:04:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:08:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:11:24,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:13:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:16:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:19:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:22:03,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:25:05,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:29:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:33:21,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:37:21,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:41:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:44:31,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:47:02,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:50:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:52:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:54:31,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 13:57:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:00:29,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:02:58,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:06:05,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:08:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:10:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:12:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:15:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:18:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:21:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:25:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:28:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:31:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:34:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:37:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:40:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:42:51,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:45:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:51:02,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:53:48,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 14:57:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:00:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:02:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:04:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:06:58,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:09:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:13:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:16:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:20:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:23:54,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:27:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:29:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:32:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:35:21,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:37:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:40:53,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:42:46,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:44:40,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:46:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:48:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:50:20,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:52:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:54:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:56:03,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 15:58:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:00:01,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:02:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:04:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:07:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:15:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:19:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:22:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:26:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:30:03,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:33:38,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:36:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:40:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:44:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:47:45,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:50:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:53:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:55:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 16:57:54,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:00:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:04:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:07:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:12:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:15:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:17:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:20:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:23:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:27:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:31:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:34:47,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:37:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:39:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:41:40,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:43:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:45:38,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:47:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:50:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:53:18,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 17:57:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:01:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:05:38,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:09:30,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:15:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:19:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:22:53,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:25:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:28:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:31:57,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:35:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:38:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:41:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:44:24,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:48:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:51:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:53:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:55:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 18:58:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:02:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:05:14,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:07:14,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:09:21,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:11:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:14:29,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:18:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:21:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:23:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:25:59,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:28:59,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:33:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:37:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:40:58,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:44:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:47:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:50:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:53:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 19:57:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:01:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:03:51,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:07:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:11:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:13:56,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:17:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:20:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:24:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:28:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:32:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:36:10,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:39:02,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:42:55,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:46:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:49:19,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:53:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:56:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 20:59:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:02:45,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:05:30,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:09:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:12:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:16:18,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:20:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:24:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:28:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:31:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:33:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:36:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:40:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:43:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:47:19,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:51:30,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:55:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 21:59:45,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:03:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:07:29,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:10:46,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:13:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:15:57,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:19:42,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:22:59,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:25:21,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:28:12,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:32:01,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:35:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:38:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:41:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:43:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:46:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:50:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:53:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:54:59,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:56:56,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 22:58:58,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:01:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:03:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:06:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:10:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:14:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:18:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:21:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:24:17,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:27:20,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:29:14,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:31:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:33:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:35:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:37:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:39:38,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:42:31,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:46:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:49:55,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:52:45,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:56:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-14 23:59:55,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:02:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:05:33,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:07:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:09:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:12:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:15:40,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:18:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:20:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:24:20,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:27:19,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:31:24,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:35:20,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:39:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:42:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:44:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:46:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:48:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:51:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:54:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 00:57:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:00:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:03:14,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:06:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:09:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:12:18,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:14:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:16:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:19:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:23:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:27:17,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:30:18,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:34:28,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:38:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:42:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:46:24,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:49:47,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:52:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:55:37,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 01:57:54,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:00:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:04:07,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:06:56,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:10:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:13:54,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:16:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:18:48,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:22:11,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:24:43,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:27:56,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:30:08,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:32:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:35:48,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:37:53,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:40:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:42:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:46:16,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:48:56,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:52:23,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:55:05,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 02:58:36,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:01:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:05:09,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:08:25,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:10:43,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:13:27,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:17:01,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:19:57,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:23:55,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:27:38,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:30:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:33:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:35:29,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:38:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:40:26,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:42:19,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:44:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:46:06,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:47:59,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:49:53,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:51:46,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:53:40,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:55:35,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:57:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 03:59:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:01:39,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:04:00,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:06:50,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:10:34,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:13:51,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:16:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:19:02,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:22:47,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:26:04,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:28:24,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:31:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:34:57,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:38:13,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:40:32,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:43:15,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:46:49,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:49:44,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:53:41,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
2012-04-15 04:57:22,A69-1303,19298,,,,,,,VR2W-114399,114399,,,
